fixed_acidity,citric_acid,total_sulfur_dioxide,log_volatile_acidity,log_chlorides,log_residual_sugar,log_density,log_pH,log_sulphates,log_alcohol,quality
-0.31296675815702535,0.3437122310202128,1.643965190321989,-0.1993169212812077,0.29914755680364274,0.7118471554917127,0.8684281716041468,2.136541951590625,0.27015883931496315,-0.190189937651511,6.0
-1.0116467657592754,-2.0755872141241882,-0.9390201273243858,0.703179101605308,-0.6487870574373084,-1.7850643971388036,-0.49489265405568955,0.9070520612796231,-1.3798696034809477,-1.0206623150003213,5.0
4.500162183102922,1.1731863264982931,-1.2240391968577788,0.9886239835925008,1.2333701409971092,0.15089616090312732,2.4574071945372222,0.5416300645678773,1.0962141109498156,1.7806323553402588,
1.8607043766055313,-0.5548847057477077,-1.5624993419286832,1.8357787824632503,1.287742229305774,-0.6205574959997274,1.3658041724542478,-0.46629770810915916,0.6089186803815767,-0.190189937651511,5.0
-0.0800734222896087,-0.14014765800866746,0.4148204529592313,0.43993294408203654,-0.5288687506432267,0.5721423036295985,-1.4926726637301782,-0.2734559496495538,-2.4998970816473296,2.3961847243267527,5.0
-0.002442310333802681,0.3437122310202128,0.21886984265502357,-1.3437901792346587,0.3797725954492585,0.6952835246485511,-0.48822865853644104,-0.8575710430873198,-0.4255387125331073,0.4886525739123391,5.0
2.0935977124729486,-0.9004989121969078,-0.7074421333285039,2.029717424930991,1.857304937234629,0.4953703622903065,1.3591774070784726,-0.46629770810915916,0.27015883931496315,-0.924507471084125,6.0
-0.31296675815702535,0.758449278759253,-0.10177661057004364,-0.1993169212812077,-1.2014390629100682,0.80651574646264,-1.0150981834484982,-0.8575710430873198,0.54348382661155,1.6379247208023298,
-1.5550645494499147,-2.2138328967038685,-0.9390201273243858,0.24599430161429606,-0.007182686896988123,-0.8515600653176215,-1.0284475450796235,2.751993576069159,1.6799734102863688,2.65679404990336,6.0
-0.0800734222896087,0.20546654844053264,0.9848585920260174,-0.6504865744030429,-0.5288687506432267,1.6989031188135475,1.4320645289619367,-0.33753300808627984,0.54348382661155,-1.21611332141495,4.0
-0.6234912059802473,-0.2783933405883473,0.9492312083343434,-0.11883237598824785,0.5331321162193075,1.2425686935311575,0.8684281716041468,-2.148885101154821,0.4092194128182028,-1.3154556825444688,5.0
-0.545860094024442,0.06722086586085282,-1.5624993419286832,1.660611689768971,0.3797725954492585,-0.8515600653176215,0.20742020276254416,0.9070520612796231,0.8601853528518174,-0.27876594680402567,5.0
1.0843932570474752,0.4128350723100529,0.4860752203425796,-1.4828372469054045,-0.5288687506432267,-0.11944001743874295,-0.49489265405568955,-1.7321504628518223,-1.0682407582868263,-0.190189937651511,5.0
0.8514999211800593,-1.315235959935948,-1.6337541093120314,1.548707828669838,1.2333701409971092,-0.4282527716683221,1.2332436461586063,0.6029928106984643,0.54348382661155,-1.1178566908834522,5.0
-0.15770453424541403,-1.3843588012257881,-0.9212064354785487,2.0451624273138758,1.9196524833114352,-0.8515600653176215,0.39688910764020147,0.04392724341463839,0.54348382661155,-0.8293701578357581,
-0.31296675815702535,0.3437122310202128,1.5192693474011294,0.8373444912644407,-0.151840848059555,0.34731214847184805,-0.29503113848611806,-0.8575710430873198,0.9205475255756981,0.07041938792510058,
-0.4682289820686367,0.6202035961795729,0.4682615284967425,-0.28272881117909027,0.08451119957990337,-1.226170869555225,0.1375885161783423,1.2660060712920107,-0.34180898758612865,-0.36822332375353123,5.0
-0.9340156538034701,-0.14014765800866746,-0.20865876164506603,-1.3437901792346587,-0.588059112686937,0.7601543474756688,-0.7215483823936878,-2.009019911454837,0.4092194128182028,0.4886525739123391,6.0
0.618606585312642,0.5510807548897331,0.9136038246426692,-0.9710409577042057,0.21564245075196242,0.3696653262185807,0.20409521846650355,-0.20958070905391069,-0.9696713883303516,0.1556370136967619,5.0
-0.002442310333802681,-0.0019019754289872745,-0.048335535032532434,0.24599430161429606,1.3670004778386755,-0.4734017929941436,0.6360633046120923,0.6641704502247157,1.6799734102863688,0.5700141446362479,4.0
-0.545860094024442,-1.7990958489648283,-1.27748027239529,1.264183875900641,0.5331321162193075,-0.7302740461230222,0.06774209117409352,1.0274107060786817,1.872273343055892,-0.10247809846226891,6.0
-0.31296675815702535,0.2745893897303727,-0.13740399426171776,-1.3437901792346587,-0.7751905124153556,-1.1408612934109714,-1.542807849857075,-0.14590601899424208,0.97998810233075,1.2709189794337907,5.0
0.6962376972684473,-0.14014765800866746,-1.1884118131661048,-0.9710409577042057,-0.7751905124153556,-1.226170869555225,-0.7548932038746474,-1.4590100092141254,1.372449238273867,-0.10247809846226891,5.0
-1.3998023255383034,-0.20927049929850755,0.6463984469551132,-0.7524399895845137,-0.25350444866911603,-1.3183122312282125,-0.968379657868386,3.1881474209243206,0.7988725557422743,0.4886525739123391,5.0
-0.545860094024442,-0.9004989121969078,-0.08396291872420657,-0.552872941380315,-0.4711400294231245,-1.3183122312282125,-0.7148798212522882,-1.4590100092141254,-0.4255387125331073,-0.924507471084125,5.0
1.3172865929148927,-0.5548847057477077,-0.1730313779533919,1.0369115394686397,1.4686640784482377,-0.3225682834005744,1.1669434657360913,-0.7263060403357366,0.12594671738939198,-1.1178566908834522,
-0.002442310333802681,-1.1078674360664278,0.16542876711751237,0.9886239835925008,-0.10262020014851424,0.5150486616948983,-0.135228785629857,-0.7918323400676118,-0.1795654224583617,-0.5498535861611871,
1.0843932570474752,-2.2138328967038685,-1.2952939642411272,2.2929635824542625,1.4934039328167228,-0.34294319552406866,1.1735740815280298,0.72516409657235,0.6089186803815767,-0.01561372990625972,5.0
-0.545860094024442,0.06722086586085282,1.3055050452510846,-1.7891014021301626,-0.007182686896988123,0.80651574646264,0.6360633046120923,0.23200004836346136,-0.1795654224583617,-1.7241802561106987,4.0
-0.4682289820686367,-2.2138328967038685,-0.6807215955597483,1.660611689768971,1.4436596216889759,0.15089616090312732,0.29718215335275566,-0.08243062406504185,-0.5111087977848054,-0.8293701578357581,6.0
-0.8563845418476648,-0.5548847057477077,1.0382996675635288,-0.1993169212812077,0.909370322993677,1.9174710161010633,1.504935601394446,-0.14590601899424208,-0.598601966381179,-1.0206623150003213,
0.9291310331358646,0.758449278759253,-1.7228225685412168,0.43993294408203654,0.5331321162193075,-0.5693867391489429,0.2705885579452306,-0.2734559496495538,1.7773105339429103,0.6506460053474992,6.0
-0.9340156538034701,-0.0019019754289872745,-0.048335535032532434,-0.3692890532344798,-1.3627371122625958,-0.08607094239518993,-1.1619707865408195,1.1470592662459604,1.2642955571416354,1.4929152512122041,5.0
0.5409754733568367,0.5510807548897331,-1.7050088766953797,-1.2126931167041797,0.4957250074480237,-0.8515600653176215,-0.19514562553744805,0.4183447479802112,1.2090707708928694,0.5700141446362479,5.0
-0.7011223179360534,0.2745893897303727,1.2342502778677364,0.24599430161429606,-0.8410510485163571,0.30125990820376375,-0.02873673709511202,-0.4018131637196961,-0.1795654224583617,-0.6420635453251908,5.0
-0.7787534298918587,-0.20927049929850755,-0.42242306379511085,-0.859137096605073,-0.588059112686937,-0.9871462992519006,-1.1820039200843837,0.35641989948886005,-0.10091058263420984,0.6506460053474992,
0.38571324944522534,2.0026604219763735,1.2876913534052477,0.10694723394355028,-0.4711400294231245,1.3129667595818013,1.0807333688998773,-1.391295849064361,0.19872046523098158,-1.0206623150003213,5.0
1.4725488168265033,-0.0019019754289872745,-1.794077335924565,0.43993294408203654,0.5699501121183261,-0.6741091275003804,0.3570099306958591,0.5416300645678773,1.7289461585479593,0.6506460053474992,
0.618606585312642,1.4496776916576537,-0.6361873659451557,0.1775243159405757,1.3928338282145656,-0.4734017929941436,0.9679631914949556,0.9673206706386741,1.7289461585479593,-0.7352290651220702,5.0
-0.002442310333802681,-2.1447100554140284,-1.241852888703616,1.6239137198799365,0.606197263326142,-0.5693867391489429,-0.45491069365764375,0.6641704502247157,-0.02381336721656709,1.1198163939167702,
-0.7787534298918587,-0.0019019754289872745,1.1986228941760624,-0.04107665217911676,0.17274410182559646,-1.226170869555225,-0.6748712760326355,0.5416300645678773,-0.6881066473716334,-0.27876594680402567,5.0
0.46334436140103064,0.1363437071506929,-0.40460937194927377,-1.630861133028071,-0.8410510485163571,-1.4184755938866302,-1.2421105979197713,-0.9235235308833055,1.3187479433973635,0.7305611289271103,5.0
-0.7011223179360534,0.20546654844053264,-0.1195903024158807,-0.552872941380315,-0.588059112686937,-0.5693867391489429,-1.3757200912248233,0.7859748531512089,-0.598601966381179,1.1198163939167702,6.0
-0.6234912059802473,-0.0019019754289872745,-0.458050447486785,-1.2126931167041797,0.08451119957990337,1.075442062432496,0.5364283950917046,0.8466038134750757,-0.1795654224583617,-0.924507471084125,
0.15281991357780866,-2.1447100554140284,-1.3843624234703125,1.5866190089477017,0.909370322993677,-0.7302740461230222,0.928152775888013,1.6187170853727009,0.9205475255756981,-0.5498535861611871,5.0
1.3172865929148927,0.8966949613389332,-1.776263644078728,0.7846163257018319,0.08451119957990337,-0.7893204493111655,0.03780339572624289,0.8466038134750757,1.2090707708928694,1.6379247208023298,5.0
0.15281991357780866,-0.20927049929850755,-0.7608832088660151,-0.3692890532344798,-0.10262020014851424,-0.02210157026633611,-1.0618233052281385,-0.9896911984659609,-0.5111087977848054,0.8097721453515639,5.0
-0.7787534298918587,-0.6240075470375476,-0.048335535032532434,0.034129239030982104,0.08451119957990337,-0.15380533008913658,-0.13190039035613363,-0.33753300808627984,-0.259842125314565,-1.9357286566307603,5.0
-0.4682289820686367,-1.176990277356268,-0.6718147496368297,0.501098547191633,-0.3060436129942762,0.2285313587379599,-0.5282146446665436,-0.6609907757510189,-1.1693706558937256,-0.190189937651511,5.0
-0.6234912059802473,1.1731863264982931,0.07636030788832704,-0.552872941380315,0.12904386833598983,0.4953703622903065,-0.16185715299797876,-1.3238070276345304,2.5190521244199493,0.07041938792510058,6.0
-0.545860094024442,1.3805548503678136,1.3589461207885958,-0.11883237598824785,-0.054414483627933705,0.8510820532820395,0.27391287424171745,-0.33753300808627984,-0.02381336721656709,-0.8293701578357581,5.0
-0.9340156538034701,0.2745893897303727,-0.97464751101606,-1.3437901792346587,-0.4148024980216447,-0.9173581153256458,-1.0818503771258337,0.04392724341463839,0.19872046523098158,0.32368662064285325,5.0
-0.23533564620121936,0.1363437071506929,-0.6005599822534815,-0.4592446685030075,-0.8410510485163571,-1.226170869555225,-1.4124721606028974,-0.20958070905391069,-0.598601966381179,1.4195238868666802,5.0
-0.7011223179360534,-0.6240075470375476,0.4682615284967425,-0.4592446685030075,-0.588059112686937,1.5814865233726623,0.7854594471562037,-0.46629770810915916,-1.489546775985442,-0.6420635453251908,5.0
0.230451025533614,-0.5548847057477077,-1.4556171908536608,0.24599430161429606,-1.124779919059769,0.023645607728104596,-1.2354315390283073,-1.3238070276345304,-1.3798696034809477,1.1198163939167702,
-0.31296675815702535,1.1040634852084532,0.877976440950995,-0.6504865744030429,-0.7751905124153556,-1.061439978099334,-1.0217727969532064,-0.20958070905391069,-0.5111087977848054,0.7305611289271103,6.0
0.230451025533614,-1.522604483805468,-1.8475184114620762,2.969989946399286,1.2607142471097115,-0.22577579425730446,0.3703035236387566,1.9653985551473636,0.6089186803815767,0.6506460053474992,
1.5501799287823086,-1.522604483805468,-1.2062255050119417,1.8017992841341426,1.3928338282145656,-0.2635218802124311,1.3923099070783247,0.6029928106984643,0.19872046523098158,-0.8293701578357581,
3.723851063544866,1.5879233742373338,-1.1884118131661048,0.888887653345973,0.877561744955563,-0.7302740461230222,1.663871357502596,-0.7263060403357366,1.5292468909845853,-0.10247809846226891,7.0
1.3172865929148927,0.3437122310202128,-0.40460937194927377,-0.859137096605073,-1.3627371122625958,-1.3183122312282125,-0.7482239707905272,-0.08243062406504185,-1.2731976662874913,0.8882913536724087,5.0
-0.4682289820686367,-0.14014765800866746,0.4860752203425796,-0.552872941380315,0.08451119957990337,1.4244556772343622,1.1835197561286024,0.9673206706386741,-0.1795654224583617,-0.924507471084125,5.0
2.4041221602961715,0.6893264374694129,-1.8118910277704021,0.6753778619818133,3.3810555977547585,-0.5203941333413098,1.564545455259641,-0.14590601899424208,0.7365787123500709,-0.8293701578357581,5.0
-0.23533564620121936,0.06722086586085282,0.860162749105158,-1.2126931167041797,0.17274410182559646,-1.528192144009925,-0.6948749440402082,1.2660060712920107,-0.02381336721656709,0.07041938792510058,6.0
0.5409754733568367,0.9658178026287733,1.9824253353928933,1.696731714792505,3.6987194794315226,1.1895108010399427,1.200095216274418,-2.289721584674305,1.4254198805908196,-1.21611332141495,7.0
-0.9340156538034701,-0.20927049929850755,-0.31554091272008844,-1.3437901792346587,-0.3060436129942762,1.0873712104577833,0.22404462316078666,-0.5958851913491362,-1.3798696034809477,-1.1178566908834522,7.0
-0.7011223179360534,-0.6931303883273877,-0.08396291872420657,-0.1993169212812077,-0.5288687506432267,1.063387999591519,-0.4349215247097556,-1.0560754545446884,-1.96203883452824,0.32368662064285325,5.0
-0.6234912059802473,-0.4166390231680275,0.5395162958800908,1.8357787824632503,0.7458145289739316,-0.11944001743874295,-0.40494003494169223,-0.20958070905391069,-0.9696713883303516,-1.0206623150003213,
-1.1669089896708866,-0.5548847057477077,0.1476150752716753,-0.3692890532344798,0.3797725954492585,1.7862043087467263,1.0110857381335951,0.5416300645678773,-0.10091058263420984,-0.27876594680402567,7.0
0.8514999211800593,-0.07102481671882738,0.45044783665090543,-0.3692890532344798,-1.2806973114429696,-0.7302740461230222,-1.3055683813638717,-1.7321504628518223,1.5801401928420427,1.4195238868666802,6.0
0.07518880162200264,-0.3475161818781874,0.3613793774217201,-1.0886859336573214,-1.447760824682196,-0.9871462992519006,-0.7348859078150014,1.0274107060786817,0.19872046523098158,0.4886525739123391,6.0
-0.6234912059802473,-0.5548847057477077,0.6285847551092761,0.501098547191633,-0.151840848059555,0.7442761304561841,0.4500538693067702,-0.6609907757510189,0.6089186803815767,-1.1178566908834522,6.0
-0.9340156538034701,-0.14014765800866746,0.2010561508091865,-0.859137096605073,-0.7751905124153556,0.9621225282008973,-0.3349937866485313,-0.20958070905391069,-1.0682407582868263,0.1556370136967619,5.0
-0.3905978701128307,-0.7622532296172277,-0.9568338191702228,1.6239137198799365,1.0622283111175443,-0.7893204493111655,0.7688632058612787,1.8504952895671964,0.4769303743128866,-1.0206623150003213,6.0
0.38571324944522534,-0.6240075470375476,-0.35116829641176256,1.8017992841341426,1.3144613135135153,-0.6741091275003804,0.5032100914781579,0.6641704502247157,-0.259842125314565,-0.8293701578357581,5.0
0.3080821374894193,-0.14014765800866746,1.7241268036282558,-0.9710409577042057,0.25776781424519674,1.5260939311680264,1.4320645289619367,-0.46629770810915916,-0.4255387125331073,-1.415908037157222,
1.3172865929148927,0.1363437071506929,-0.0661492268783695,1.4108550199100136,1.4436596216889759,-0.2635218802124311,1.696973367980017,1.0274107060786817,0.6732719166555129,-0.8293701578357581,
-0.4682289820686367,-2.0064643728343485,-1.2062255050119417,2.320431865092836,0.3797725954492585,-0.5693867391489429,0.17084353800927976,1.8504952895671964,0.3403099651967282,1.4929152512122041,5.0
3.1804332798542276,2.348274628425574,-1.9187731788454245,0.3770913641447745,2.097299511325619,-0.5203941333413098,0.5762859586075653,-0.08243062406504185,0.12594671738939198,1.1956851328180624,5.0
0.8514999211800593,0.4128350723100529,-0.725255825174341,0.6187435231447488,-0.6487870574373084,-1.4184755938866302,-0.4282587366913173,-1.189499436605701,-0.6881066473716334,-1.1178566908834522,6.0
-0.8563845418476648,0.9658178026287733,-0.38679568010343673,0.24599430161429606,-1.2806973114429696,0.2532882802749043,-1.2287526149325305,0.48008108826980445,0.7365787123500709,1.4929152512122041,
-1.0892778777150813,-0.14014765800866746,0.592957371417602,-0.24064370038331506,-0.3597906793980811,0.4131101984798724,-0.6948749440402082,0.72516409657235,-0.7797175129696544,0.32368662064285325,5.0
0.7738688092242526,-2.2138328967038685,-1.0280885865535712,1.510159455948203,1.4436596216889759,-0.4734017929941436,1.8293483095338556,1.7349373009922253,0.9205475255756981,-1.0206623150003213,6.0
0.15281991357780866,0.2745893897303727,1.1095544349468769,-0.4592446685030075,0.6770479708440582,1.4420308656846692,0.9679631914949556,-1.3238070276345304,-0.259842125314565,-1.3154556825444688,4.0
